Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
326.0,64.24,217.68572063162634,-19.296802722547994,36.738157134402854,23.513298285979666,-37.910773427318986,-28.11227705826712,-28.911551587602126,6.539442105993121,-3.866681151536574,28.291250662785522,71.22707877794693,12.99710437989584,38.86431428430043,-53.12251783263518,27.54207013119548,-13.79478134401471,12.585737660703513,-7.421320691313758,9.923757739131588,-17.635200696497044,326.0,64.24
327.0,66.52,233.86372587483794,-21.03994399898237,18.43206505507291,-44.95997616010529,2.9275025122180303,-2.522855660088725,-12.674720819489949,26.192041244728266,-11.102835119617533,1.0037789610508785,-28.449757410724754,-52.00099720952141,-79.73290074039865,11.763020747859576,-9.147444994682724,-57.8603933546428,-1.7144937818717594,9.01768594858315,-3.8968622215116877,-20.246228187796827,327.0,66.52
328.0,62.15,227.06393292466882,-0.5063418865468847,1.7812888520372745,-20.515964389594167,11.964909036591594,9.66040339601547,-8.136397655919035,4.581255138241483,6.544488288864178,-0.3834047041372912,-16.403981076327216,10.67316700591742,67.36788218832167,-82.62085055395426,-32.231311833415646,14.207906996961588,-6.219705688992654,14.859715226131783,-4.852080556030934,1.8929694781518478,328.0,62.15
329.0,67.36,245.08879276028117,-47.997344060005545,24.941495007339224,-13.512689559849862,39.071233650757655,31.742729298750966,9.827467991747369,19.30325405419844,-10.88269479268426,20.068194694390247,10.511148997513065,-19.49673022341473,-38.50961786581906,17.29741189485815,8.727860332222743,4.550743221542206,-60.682500842975784,-32.13718704356945,-42.88141371362314,-6.235564347478858,329.0,67.36
330.0,63.14,243.98980699256407,-4.999540199863217,27.246895835402082,-9.770498389738544,-14.530341843416712,3.8786414175538546,6.733108722295091,-12.56602363188603,-12.172190438162074,-10.20767236393657,-13.607231366936052,37.34565167637406,50.96361443297512,-66.11472050271215,-36.51437922311842,-12.642737172496211,-12.41656728339344,-14.70082809977669,3.5405040815231015,-10.444589912332386,330.0,63.14
331.0,61.79,214.01506888969746,-2.7479157330042376,48.07812772800493,-1.4721237014608093,6.054667997482953,41.610758416366465,10.977550979440984,-27.765911190120924,0.05790604153652268,31.00648953041017,53.92332096013992,37.50944205571388,18.821863922756442,47.974776120233,42.818505177486735,32.43650091043012,-5.070892890363838,26.496667625290783,-21.511613000771504,-4.329088132004517,331.0,61.79
332.0,67.52,232.85103583096455,-38.75017504780016,11.999930687592357,-0.10694419514035935,-11.775452439777988,-9.055210741178616,12.987550796961786,-18.913531167417084,-63.44852035640734,-24.325549889512477,-58.858763751241064,-36.065348832997856,-13.705384792459963,-34.02944939959818,24.246732941400523,19.38757932971665,7.810128015381569,-20.40567513766751,35.81550619598869,-39.018956848094135,332.0,67.52
333.0,60.79,205.78591328189333,-30.353572240015133,-3.721904849207524,-5.274430973126497,10.421225221138107,-14.162110253548999,14.970920073637076,8.055033480228584,22.177938677752532,18.924551502340254,20.578346897545014,61.16634329180305,58.21145859956738,64.38008187606022,34.653856446979454,-16.383153376856228,20.031587681687,21.04675943918393,37.49689889915492,-6.6530562822462915,333.0,60.79
334.0,60.47,194.45510988762769,-3.8486578932348348,4.274844680191029,14.91348644481452,-10.998293082816582,-11.867486218105844,-13.988414715190665,13.047102941878093,10.216893264088936,-0.8259352722145259,15.191880066144009,8.054726053538385,-78.85005678969456,-2.038283454266084,-61.20476086940674,-2.4553804314143957,-28.86155574272127,-47.05907155739867,-69.14677149330787,41.39940991064448,334.0,60.47
335.0,65.95,246.9797842225482,-68.93726862262118,-17.330363388627738,-2.6297777258929074,-26.42266459658283,17.29022933216457,15.242216109751855,-1.1686253793596997,-43.827707772991886,-26.954050203161266,34.24616874034767,-13.670939944903287,-1.6269806450320257,-6.604191173201932,60.31978382349429,-5.5422987884235155,28.561916954530847,3.5833642915479835,-17.595107422355795,16.057123355054287,335.0,65.95
336.0,62.0,219.25984194129978,5.806309549872182,8.7094062604848,-35.40924482104067,-9.535900215913953,18.06322399735796,10.801178317005645,0.07087471377745125,-0.599286938250092,24.457664297273045,10.405362798356277,-3.0797223055843883,-19.663473008740947,6.803359323992574,28.09436480662491,44.3960276064615,-80.45630960448666,-56.627131202669666,8.477920079625862,-30.79935194584258,336.0,62.0
337.0,66.11,228.69371982564326,-48.413952965677794,0.01015868704423184,10.124886172343711,-25.081565792942747,24.493642922994216,-0.6696373778347686,32.90007799293879,-38.543652575167286,-49.51254384579022,-25.065440826164803,-5.114705180058673,-1.6807252294038788,54.737314902955106,42.734449565734124,-40.5134503521259,4.447886080423144,31.27511541216979,29.494370090829875,22.60362380747214,337.0,66.11
338.0,62.44,219.11788062615219,1.609233668870985,31.966724698167837,23.96053140240367,31.38088783720891,11.82020711418265,-13.157908768937052,-17.492200931163637,41.46312021487273,53.360353859602824,22.605861128141964,8.197561570800405,3.432034979814423,-13.450154644156763,38.6262773492323,53.14263606289484,-25.489241080000838,27.727622859436146,5.468760852046879,12.133179115373654,338.0,62.44
339.0,64.35,210.83865410082836,-29.155905549605556,-16.835145973873725,-6.7995462982082575,-9.229280728402907,5.720201264273314,-23.271489150918708,28.888839069664783,17.023534574419173,-16.48242055499452,-48.53016721718623,-28.093024856527826,-69.49587780832631,45.87000789051234,-26.05549171059339,-46.88917392076029,32.22671331393853,-25.641409859474017,-11.674475394660634,-45.85729199434623,339.0,64.35
340.0,64.67,263.5016730929989,-23.767725488190173,32.95042548492017,3.9354626462165836,-17.472632068864,-9.221535099511692,-5.131668912592807,-7.433798822021069,26.55762382419651,42.84003431581468,31.51911760878383,29.504803937849417,9.351861898813347,-5.436772480812555,14.475396095940154,11.009223908429059,4.629525354818453,18.014842820986345,33.39643340488361,-30.874118948249844,340.0,64.67
341.0,65.81,205.16090436125162,-2.007187563622848,24.295198181373593,-3.3641771780778047,29.170459319855418,-3.2197316216388074,2.139041947237872,-2.967802212999037,-4.890161498047617,-30.876593922058547,6.784214159632401,-64.18503054728139,-100.88676770932709,46.87114558358136,-35.857877624575295,-2.7943726164990554,-17.11299571088928,-15.506857296259016,-6.821606819600843,23.004811668025916,341.0,65.81
342.0,64.0,232.5583818161238,-40.140940235282805,30.044471383677937,21.155936563302184,19.609017101564078,-29.15643157268912,-2.560844719732912,3.7220352290093803,-17.266521267830246,6.5417536044829685,25.063564223587605,19.973649741504744,33.47325919443672,-65.26626803312082,1.6222545882677881,-45.690711122953104,19.96946883731027,-10.245264104468284,-33.803429175146405,-22.872401058431375,342.0,64.0
343.0,66.45,226.4293732984737,-28.903504746314134,23.908620181568736,-12.939269780012964,6.799233217886766,18.396464935053903,-20.380945379956536,23.356624919657115,19.94882624512361,15.930097930592943,68.21008586728091,-29.812089052589577,-32.25489384207908,35.22257264796328,34.772723556379844,31.84205375520919,-61.75184638447117,-45.29035224638749,11.688532285031423,8.02559465369965,343.0,66.45
344.0,63.84,200.27795765311438,-53.56005644707347,44.254309058481006,-0.41489469295159687,-31.548650109011504,8.316227385679724,8.838280550153838,-11.415705906631889,-15.327936618300583,-5.231595664799528,-5.776002633663733,19.29144022595805,71.6995558064859,-49.15151831648456,-39.37624601702076,-37.58217689561841,-58.360427804216584,20.69942661077731,-0.8949006308215051,-2.9804265244323433,344.0,63.84
345.0,61.81,212.3399864239786,-32.246689149436776,15.592262305601164,-0.5373701710551799,-15.388541447502636,10.371257891676045,20.081804672345683,26.59998972305567,19.952788988531633,-8.201083808272347,33.30400753340899,34.068045444839335,-15.90200610973764,51.241812955873,69.11020263530618,66.38206382703986,7.887404622214875,-22.300743613891328,-20.626431353726257,15.960118230778347,345.0,61.81
346.0,60.15,221.1114718864777,-12.440004755713547,19.242015699294956,0.9308272219520788,-33.940562116883754,-16.255828710337433,-26.327652931552777,19.07216075527001,-57.63404501579991,-55.69104224694504,-49.78234891504092,-15.648335260910667,27.21081719544945,-19.08005107456735,-31.79362271404156,6.045540965783118,-27.35554829231547,-1.2500418313244985,-3.646960082957186,-24.090630072294005,346.0,60.15
347.0,62.61,224.0401888513772,-56.9551087669202,-25.525273045797213,-13.826593218777756,-28.309795365887844,-31.82644200337318,18.127699400736006,23.454387637260034,-16.21015780633927,6.605076532205471,45.403097239822536,11.711478987408562,11.20356161407905,27.93430578472667,59.8658300746327,46.31935342985692,32.67460481000809,8.060350193430411,6.566472281510473,0.5892640614507201,347.0,62.61
348.0,58.83,195.6069639097562,-57.85133080685753,-1.7284190942444226,0.12246703165908102,-31.311123839978954,11.178800451937034,-19.19499840024239,16.121029958589798,-29.886753855953287,27.34101128924305,-52.90191469165442,-52.816048357081115,-63.13547990597509,40.73091703200062,-26.18168429922448,-48.770025244231796,7.144827130663732,-8.204528665390331,17.6393081841481,-4.68531980168722,348.0,58.83
349.0,63.67,198.9034412657756,-88.07119013834999,3.0872808425153133,-20.624206885882327,35.6559838310969,39.74686166517888,18.187775154155734,11.256217898517072,18.490622099546762,-3.862741649383238,17.99251777372555,22.740133299117737,27.20787290589775,-28.06117222664929,28.058701013474405,-8.877297740946412,31.85422748908171,50.18209760002863,16.228393037826653,36.477101685419285,349.0,63.67
350.0,55.59,185.29478460701887,-5.809686212857496,-3.0086423920693104,23.254471436214477,14.188145232032374,21.59520780324315,-18.47557551296432,-5.359943551615585,6.885499275254306,-14.929445431335775,-33.033955132534004,-49.590082995386474,-75.4068549421388,54.35658748901712,2.930063421231371,-40.51507653661503,-3.163292731689131,-41.93218756139278,-24.28379616005744,-14.863110478945465,350.0,55.59
351.0,61.83,210.66490395825906,-80.90233220043712,7.681469656037093,2.022538313200858,2.3533066858790477,-2.2252759453274287,-55.005669496449585,48.488449376305645,4.120595885406008,3.6054268289214226,-38.695458076045284,23.121183520794954,16.137259462618644,-44.51696309411879,-4.195569171911407,8.036063016942093,-5.171589821061715,6.803134272480943,-52.5457368773774,14.367714831006857,351.0,61.83
352.0,51.44,157.37919343520448,-31.947720984871843,39.4224597975944,42.78325795738186,-18.48242851158796,-34.722971227646624,43.73302249542534,-26.958975583798082,53.56260669429421,55.23325524286277,29.14747225338595,-15.591054023785876,-9.96656158866649,30.462039196429274,23.78641359493313,-2.592143156461681,6.2792322749722755,-8.354989662543595,-8.625494924780842,9.176629354822445,352.0,51.44
353.0,56.0,157.97323284943107,-55.978724086365986,37.86924142842318,9.727484857707951,17.16990636616874,34.23000620963497,-11.461731432073151,-6.042382140444142,-4.133959736049955,-44.611439583315864,-54.899137465807186,-59.62945690575124,-7.214404073726043,-22.641107835405172,29.823725417878673,49.26544148881467,-42.79890903617368,10.630021906925123,-4.409935200810617,-8.972249079711855,353.0,56.0
354.0,52.94,150.2057060462599,-34.68581105685415,15.23787502458536,7.338724762259757,-35.94823541937971,-28.557723952953456,-60.81083334010108,41.426960574259425,-41.48414332310958,-29.23077694098543,-20.352872780391607,61.65011153642505,2.744556201199888,34.181418259415395,43.374225337261635,1.4910180128497128,32.579162530743,3.9260815367153317,2.624601564810554,-10.325686040060262,354.0,52.94
355.0,50.05,161.74566506841234,-52.83510948564184,21.686725597617578,16.599420118417925,-20.209292307997984,-56.39142393909798,4.021327153699932,-44.2896790272847,19.835912351869304,27.318568646826268,29.00520541352846,-31.115517927512148,-47.384609457759055,33.702623083962024,22.541245461257954,39.935709142136496,-6.91201328774454,-19.998504993488716,-26.58926378732655,25.013887681558664,355.0,50.05
356.0,58.57,154.06163665219398,-80.67613728189376,24.11701862723592,-12.911771922628919,-46.905653319598436,-18.75509747120725,3.7498647383600465,-35.138259375282765,-10.881339774617537,-38.373024403221635,-73.9455418066069,-48.85251737884102,-18.36787326115711,7.992665129692488,-4.141516832183409,-28.271295735850163,-19.993502964861626,14.66336012806942,20.360793862413576,-4.356101606649505,356.0,58.57
357.0,48.18,190.13952849294455,-69.27163954987027,20.17757707490751,17.308146990022635,-18.849624780961705,-7.730606560323644,-6.830964682586751,-19.107043393401653,12.892404654177735,38.536172407919935,34.8861504522195,36.46718837053332,3.6262377473820813,1.3915533386640178,9.636589978932466,10.403157778192956,3.518354104556379,20.429021677651498,33.64082016864377,-25.419031573882464,357.0,48.18
358.0,59.08,124.60814897703234,-86.3722493444167,-23.31003099808448,-15.703539075399057,28.843772139233394,-11.578887513593454,-36.543095719999016,10.129398966359034,-2.698389050568464,5.076403838089204,-36.48561190196144,-72.20668773769063,-45.149020304407784,17.229041935102092,-2.1040349405374172,-28.849534637724418,34.28080738186746,-3.169206669650128,-2.9282581519392146,-17.62960602271467,358.0,59.08
359.0,46.53,161.0037302913836,-56.4088369683874,3.6959566496846694,5.693082754988764,-8.242844747213162,17.26287011786425,-10.925220227204044,3.1551970732786607,4.403542150551304,-6.2513362559791705,-8.271048686875313,11.099796041411627,54.21906883862588,-90.3577590833959,-25.434428744461584,4.3643555233170614,-13.34666464738897,12.3389394997415,5.855026201157403,7.846249837348976,359.0,46.53
360.0,49.74,179.37131505935636,-110.06753210904714,-4.09161490115549,-16.10989639150454,-14.950582368664271,-23.418825080906416,-13.498517866985251,-17.244441289612666,38.46465118268724,-2.071514875520821,-23.117198941495463,-23.32642669630625,-12.04715274453674,24.778915350096604,4.059066457663652,-32.59095075196266,18.18529791170925,-19.990168007658575,-30.227650854930417,3.1800314467666047,360.0,49.74
361.0,54.46,135.30916809788027,-84.71790800387228,3.0902294742515153,35.902756281718915,-24.61313081158147,-16.02458754216413,13.670753806540858,-24.280726082931466,-24.846873588945645,-6.396509650917718,-9.724482485568368,33.972950185390204,45.41124044647181,-64.29568059128793,-46.22712120496707,-1.5941561385630756,-11.41024872912811,2.95884379887234,-3.1511642078536033,-7.2951885981081155,361.0,54.46
362.0,52.07,155.74149447068868,-79.65905365146354,20.102211052721483,5.338357142318732,11.606007986372015,-5.207825788424226,-22.152567688632654,10.930148779375521,34.61976881940446,22.65758687830796,9.134281860702028,-6.544733822583705,-7.263047170055357,15.629771764060429,60.61813467900286,57.13941391347699,-41.900573845044185,-7.077404921022346,-5.578587753968968,25.43335763221117,362.0,52.07
363.0,49.9,164.92685521005714,-91.92831768948196,43.963543467592956,35.95659854209461,12.015955842989477,21.453498669250752,1.7190781013189294,6.065605030296429,-10.14154760446336,-7.450484679349452,-13.294423628387701,-8.315516476534363,-17.34453035349754,-9.608892977237034,-8.999833851850823,-20.909242458378507,25.816415993360827,34.78483889730515,34.374279443255276,-30.489235161909797,363.0,49.9
364.0,51.93,139.47405679286913,-74.45885606551946,-0.03969212779297582,20.41481614616867,-18.745594864055704,3.3025483852477064,17.48611703719322,9.09142952192467,-16.006733643648786,28.090182923970524,10.275074548646401,29.936376854545813,-11.456379533421101,38.922892798787394,77.07487452039489,47.848913440248516,-13.305404326399628,-10.27893435467714,-23.53110521994531,14.305295871043322,364.0,51.93
365.0,42.1,147.09089089634756,-83.38597741834536,-8.410200316832256,2.719453159065483,-20.14410044185955,4.088168353464938,-13.166147939699128,21.80773328522518,-3.820340209253275,-13.98557681022466,-20.65766940797392,-56.26178201359532,-60.61366347070735,36.85323075933571,-28.82423040692022,-33.60134176441529,21.487420866233197,-4.413321753648901,10.512378118664955,-8.911808135633343,365.0,42.1
366.0,56.43,144.9283248462298,-97.29802216151828,9.290204342624932,16.37001919705311,-1.727869423686018,0.3701193086537975,-22.08338790154597,-4.599828432804878,34.63127540581574,54.98684546343312,17.630825406219778,14.2425649166481,20.107089492614303,-11.271325358578633,17.55000835266869,14.758436439072984,-12.04499320249927,40.40558370182539,34.99657502603613,-12.78486213678789,366.0,56.43
367.0,42.22,139.54125110560895,-59.71557567816887,20.434856517390692,52.65740997776167,-14.769525088361757,-5.0390491902097425,6.074415450398435,-6.645954215495051,4.844557186494882,-20.243596743701872,-40.29270795068062,-52.2124052961491,-59.33659228081201,29.22596965221888,25.903869144731036,-10.49638437790376,7.597159156875448,0.09498288375837838,-28.819923470427664,20.6617421066792,367.0,42.22
368.0,47.31,120.90209174978457,-92.53885086064814,-6.35010293148777,31.779620667715854,1.036664305042214,-27.16888747364504,11.626624261369155,-14.953832846287712,-1.0915086399106286,-23.06114584892297,-2.112762230110043,34.811158991773354,54.591043678816696,-51.58619878829981,-44.684619799248765,-15.858775219330687,-16.88356538792203,-19.685080284046578,-0.010323919133694126,-19.041505911256653,368.0,47.31
369.0,44.0,120.61782974561852,-38.12165380420287,24.904508577691495,35.7492484785007,-27.778628309563054,-31.513100235781753,-15.920453347859064,-13.75910439004217,11.376919385250487,7.059682322996236,-20.33639755001876,-44.21977609093185,-47.32815915092558,63.664261499978856,28.71613099346787,19.802792869022035,-9.083680516841143,9.701499676982156,-4.51709362377588,8.843455128014675,369.0,44.0
370.0,42.13,98.64876556434074,-46.47993910068388,29.07318539408816,20.232533271595095,-34.645992411548534,-26.493934874261424,11.348205122126414,-8.858498312063213,-5.474734714836757,-26.928823987113823,-32.93794169094609,-21.656949204712326,8.044363066418386,-53.92422221858858,-49.65011090883705,-34.49146826667604,25.460445450056355,-1.1381603783384553,19.237569962033664,-7.341303483857988,370.0,42.13
371.0,46.75,111.00542636592928,-89.21628170292676,-18.13644630343349,18.239994260215582,13.845650532472629,-7.3477082562684295,-3.769706160759919,4.715163194170499,10.402454864710462,5.548884943994931,15.979364384294623,21.824647251842226,-2.1187315677414476,46.15128020451395,69.7980245979666,59.18938702335771,-19.81137881197306,11.193863675936399,-20.27700087760597,31.627582446716318,371.0,46.75
372.0,51.44,85.90885961842376,-73.20119358581863,-11.929411299667459,6.494684888304382,-37.62446279723083,-45.75699988239059,-24.152975940591602,-5.356915350091931,-21.652329508745833,-50.876104049030744,-63.45396562890666,-26.899478956242817,0.3371020404591447,-25.346087405884543,-23.22219200482988,-24.95015218834154,3.5178938435461284,-3.073054387031349,-12.385555859912364,2.582036000769694,372.0,51.44
373.0,39.07,87.40739460468359,-47.30840298701307,-33.17187636170697,-5.838820218466324,-23.431960603896258,-11.524329391459261,0.9166792934178973,6.072538070032209,0.39217800790334745,-8.61996326742616,41.10840643550243,57.43850465776407,55.959774600249695,-25.10241777951885,3.4303560169995633,7.082711567283801,5.383923156545199,-8.909649204933935,18.079592939805853,-18.123842975774366,373.0,39.07
374.0,38.53,86.58557809859819,-54.00538611964818,-25.812330189169536,21.398463756430672,20.433220785547896,2.276849780026442,3.189451082879941,-10.575676235835559,-9.407081739897935,-21.305667110820103,-41.16192269014887,-36.02467399119223,-46.07635060855151,41.080645437320804,41.82031053036535,-3.2799767724632956,17.328873729310782,19.72958611747322,-35.57269706193276,28.78631990053983,374.0,38.53
375.0,40.92,93.6016194191884,-68.4398363624226,-42.581936401137646,0.6595798812722551,25.7280315172045,-1.1749565607032935,3.040505923003267,11.570747318905784,4.923204002387615,-4.41188726552124,1.8327728247366206,17.257133484115478,43.933918408970364,-53.04479089704755,-48.302132933292846,-18.707596920362406,-19.24559333917065,-8.289430624645826,0.2533039520648188,-5.96480908063463,375.0,40.92
376.0,40.5,81.51059915779454,-77.10094613295796,-50.52896807340586,9.988278980180212,11.838898031708828,20.47084812473411,-12.97987198091905,5.997898332283807,-7.49953080952907,21.3279576102663,19.772552260185797,16.523036368847446,-17.020877943124113,37.48008230834555,52.65108747943886,45.29543842453366,-34.19374234599644,-19.359057125717115,-12.686722489918534,7.249073712358232,376.0,40.5
377.0,52.36,92.94877770289494,-94.7443727418367,-44.02680053735169,1.604296881698417,5.30053003056366,-10.750538475986795,-18.85786798370013,14.346895030726634,-3.201542588155484,-20.101683986841515,-28.765931075317063,-50.59995443848391,-42.47304648154979,25.48384198570812,-1.298765821493431,-23.465621558439597,29.508366363863548,22.120894828032974,-3.054821331213839,1.641315622412498,377.0,52.36
378.0,43.88,48.636135580558516,-33.51206096626356,-7.491090094339854,9.730981005257677,12.649739055310148,-7.851778738905953,11.252887543570926,-11.47857522179573,6.712627665412085,7.694169925069553,17.978125109453753,48.92651386905205,47.9671301784541,-16.89350153830037,23.810551732309808,33.37929117677469,-19.922379605131514,-9.273996882901114,-10.94554684069771,15.14143843545709,378.0,43.88
379.0,49.7,72.76496847506233,-64.98161474511421,-51.65432952634821,-7.6279835704843775,-27.627056970266487,-21.671610700862686,-38.055634296898994,6.7705104743163425,-0.6993467082767739,8.152066030426164,-19.823096759522052,-36.855796887590884,-44.73731960873284,31.162819915150596,11.438525046780885,1.867381568034471,10.176676925878539,12.591474506302434,28.26353481430828,-18.227601468711594,379.0,49.7
380.0,47.3,76.16602364502602,-58.26489381738026,-51.9935813760628,-5.228185475651896,1.6376330456110226,2.332786699449953,-2.8773736784359336,13.900723494813565,15.738575510394924,8.09840470806662,24.492263423459587,17.47976434677561,15.041062950413156,-20.207832088814726,-38.06968022793935,-45.11707778486302,33.11214099335483,6.220050433658363,-19.36288928126046,31.200539806396336,380.0,47.3
381.0,35.33,58.564250417962555,-39.26354458295453,-27.971840499212096,-3.2243173048683538,13.642004114980852,-5.888576474226117,-2.7988769901825785,13.912589341723002,-4.406585410725691,-19.06498743415157,-21.4314929931729,-24.924880763492467,-31.25465483853858,28.734291060800274,35.13880446001284,47.465161854406084,-35.75292599404991,-11.694477082724697,9.988948463165517,-24.943076710921435,381.0,35.33
382.0,28.23,60.36894615638477,-50.99560424347197,-47.827970067530714,-25.84179110161108,-2.227459703185758,1.5879951797806058,-3.371048650162882,-11.338974807490091,-7.5019234408702085,11.112407186617752,4.090550261164607,18.052658090309112,19.768286980181244,-34.62859060129832,-33.775166316804714,-38.63290627368271,19.19397598928962,10.72754493801198,-16.801275920831053,7.996942537042227,382.0,28.23
383.0,49.33,59.845717712794986,-57.80958325507695,-55.33788525448023,-22.58209509250357,-6.8985222865439315,5.098809913286674,9.746292182498669,-11.693249406745792,4.830753470437958,12.913475429731802,2.3661832448730133,1.137860486127002,-8.530368986253265,31.790602636659514,29.20270631886141,51.15034874898923,-31.431027740324673,-32.40978791707052,-15.401913761508307,10.291919196754094,383.0,49.33
384.0,46.0,31.429955540266764,-28.77319889887891,-26.49530281024993,-7.403689622137787,-6.731551331823842,-9.347694475200015,-14.775321453252467,26.19534768607754,-14.70433422063795,-13.210913828585376,13.210913828585465,14.704334220638007,26.195347686077483,-14.775321453252555,-9.347694475200006,-6.731551331823872,7.403689622137582,26.495302810250053,28.773198898878398,-31.429955540266953,384.0,46.0
385.0,35.55,54.28407450859904,-54.813370432928124,-36.526189387987046,-10.220727431797206,5.887138177811203,1.6125192912374384,0.21367572530528722,19.692612569786252,-9.826045846433894,-8.033139150623327,-3.034471141470183,6.668772881711454,0.057225963019916115,-4.565221482285044,11.748415119810613,10.899363829099611,-22.873133259812914,-40.93353112165979,-42.864959354389114,38.6838046054014,385.0,35.55
386.0,34.64,55.452232604942346,-40.18434587898718,-61.74848409364834,-33.52827663324221,-31.902157584301325,-15.87316275226026,-18.788666895578817,0.15465991774644738,-23.039758946818225,-5.245443812140795,-27.729253843792073,-23.149163541258265,-25.371335608316276,26.96381413696882,15.153378326245168,9.157304111648676,3.6853758862114585,12.689539590894668,21.313361942344457,-15.273029724045447,386.0,34.64
387.0,26.75,44.965483838629865,-44.603374286484424,-45.91728046286792,-25.026838570330312,-18.349223352872087,-1.5033465313950676,-5.989876246306833,-6.399173813085628,3.727809995965232,7.679109204271399,17.62444631174274,19.914294402382552,26.879875061085684,-26.749084669047836,-28.737091879064543,-13.52295075786478,19.81117806363595,-0.8599535626125432,5.271377292182994,3.2118202741878514,387.0,26.75
388.0,39.33,55.95717895843293,-54.26498340903472,-49.24936464918354,-25.145471945683617,-1.8125402168924414,8.780369799265117,19.13077623650894,-13.879947562472509,6.246480361996754,-6.6552886997372545,-3.26140616056352,-24.110525260525048,-7.494102672587921,15.382028032257853,14.375605806146194,11.35533320270639,-28.660413965004523,-23.863689986417796,-37.87648439801345,26.5919650230014,388.0,39.33
